0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.64869493,0.39607532,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.664140048,0.405505684,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.679585165,0.414936049,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.695030282,0.424366414,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.7104754,0.433796778,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.417018169,0.254619848,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.432463287,0.264050213,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.447908404,0.273480578,2.434387313,0,0.062329988,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.463353522,0.282910943,2.434387313,0,0.062329988,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.478798639,0.292341307,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.494243756,0.301771672,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.509688874,0.311202037,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.525133991,0.320632402,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.540579109,0.330062766,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.556024226,0.339493131,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.571469343,0.348923496,2.434387313,0,0.103883314,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,4.317351707,4.307615779,2.57606148,0,0,0.586914461,0.358353861,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.602359578,0.367784225,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.617804695,0.37721459,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.633249813,0.386644955,2.434387313,0,0.103883314,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.64869493,0.39607532,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.664140048,0.405505684,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.679585165,0.414936049,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.695030282,0.424366414,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.7104754,0.433796778,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.417018169,0.254619848,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.432463287,0.264050213,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.447908404,0.273480578,2.434387313,0,0.062329988,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.463353522,0.282910943,2.434387313,0,0.062329988,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.478798639,0.292341307,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.494243756,0.301771672,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.509688874,0.311202037,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.525133991,0.320632402,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.540579109,0.330062766,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.556024226,0.339493131,2.434387313,0,0.062329988,0,0.157648682,0.157513617,4.076508129,4.084464574
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.571469343,0.348923496,2.434387313,0,0.103883314,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,4.317351707,4.307615779,2.57606148,0,0,0.586914461,0.358353861,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.602359578,0.367784225,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.617804695,0.37721459,2.434387313,0,0.062329988,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,2.557209305,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.633249813,0.386644955,2.434387313,0,0.103883314,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.64869493,0.39607532,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,4.317351707,4.307615779,2.57606148,0,0,0.664140048,0.405505684,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.679585165,0.414936049,2.434387313,0,0.041553326,0,0.131373901,0.131261347,4.119875237,4.127916324
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.695030282,0.424366414,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.7104754,0.433796778,2.434387313,0,0.041553326,0,0.105099121,0.105009078,4.163242344,4.171368075
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.417018169,0.254619848,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
0,0.000127502,0.005417675,0,0,1.278604653,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,4.317351707,4.307615779,2.57606148,0,0,0.432463287,0.264050213,2.434387313,0,0.083106651,0,0.183923462,0.183765886,4.033141021,4.041012823
